epoch	batch	iter	loss	loss_cls	loss_box	OBOA	MAE	MAEP	MAEN	lr
32	81	2809	1.8482553958892822	0.6510066986083984	1.1972486972808838	1.0	0.2799823522045856	0.0037878996212121763	0.2799823522045856	5e-05
32	82	2810	1.4419586658477783	0.548427164554596	0.8935314416885376	1.0	0.06272890201465198	0.1326979623655915	0.06272890201465198	5e-05
32	83	2811	1.414621353149414	0.5954028367996216	0.8192184567451477	1.0	0.21212122727272723	0.21212122727272723	0.09105336724386726	5e-05
32	84	2812	2.1018948554992676	0.7355299592018127	1.36636483669281	1.0	0.029634566399286966	0.06896552873563226	0.029634566399286966	5e-05
32	85	2813	1.3821680545806885	0.5375192761421204	0.8446488380432129	1.0	0.07272728181818185	0.07272728181818185	0.27838826984126985	5e-05
32	86	2814	1.9742218255996704	0.7543889284133911	1.2198328971862793	0.0	0.38461537179487176	0.10833334999999988	0.38461537179487176	5e-05
32	87	2815	1.6293646097183228	0.6556735038757324	0.9736911058425903	0.0	0.37426898732943464	0.037777791111111014	0.37426898732943464	5e-05
32	88	2816	1.6044999361038208	0.6964673399925232	0.9080325961112976	0.0	4.66666675	4.66666675	0.1280701643274854	5e-05
33	1	2817	1.5864222049713135	0.6204447150230408	0.9659775495529175	1.0	0.15311832552026017	0.4848485	0.15311832552026017	5e-05
33	2	2818	1.3703500032424927	0.5686584711074829	0.8016915321350098	1.0	0.014431234503545665	0.4756357847755588	0.014431234503545665	5e-05
33	3	2819	1.4772717952728271	0.6328563094139099	0.844415545463562	1.0	0.08400487659747675	0.010204091836734668	0.08400487659747675	5e-05
33	4	2820	2.150418996810913	0.8114986419677734	1.3389203548431396	1.0	0.09814322458001772	1.2857143571428575	0.09814322458001772	5e-05
33	5	2821	1.3189220428466797	0.5542606115341187	0.764661431312561	0.0	0.3749619244419851	0.5000000357142855	0.3749619244419851	5e-05
33	6	2822	1.4084255695343018	0.5606529116630554	0.8477725982666016	0.0	0.2620475498887125	0.02083335416666654	0.2620475498887125	5e-05
33	7	2823	1.1684017181396484	0.504244327545166	0.6641573309898376	1.0	0.15016224950866133	0.18333334999999998	0.15016224950866133	5e-05
33	8	2824	1.1256699562072754	0.5035102367401123	0.6221597790718079	0.0	0.6553846353846153	0.6553846353846153	0.24444442222222218	5e-05
33	9	2825	1.4499218463897705	0.5428910255432129	0.9070308208465576	1.0	0.08350747055038221	0.08350747055038221	0.19429589037433162	5e-05
33	10	2826	1.4649934768676758	0.6076271533966064	0.8573663830757141	1.0	0.38417834090909087	0.38417834090909087	0.22857142142857145	5e-05
33	11	2827	1.3729175329208374	0.6514581441879272	0.7214593887329102	0.0	0.6473027165334666	0.6473027165334666	0.01260502773109251	5e-05
33	12	2828	1.1511900424957275	0.5227904915809631	0.6283995509147644	1.0	0.27318838913043475	1.0697013342174433	0.27318838913043475	5e-05
33	13	2829	1.1289137601852417	0.5578556060791016	0.5710581541061401	0.0	0.2558624281481482	3.333333342681044e-08	0.2558624281481482	5e-05
33	14	2830	1.4205843210220337	0.6509221792221069	0.7696621417999268	1.0	0.21898989176584363	0.16615742592592575	0.21898989176584363	5e-05
33	15	2831	1.9221737384796143	0.699791669845581	1.2223820686340332	1.0	0.18532133224400868	0.2982805563197585	0.18532133224400868	5e-05
33	16	2832	1.6253166198730469	0.6297024488449097	0.995614230632782	0.0	1.0000344108359134	1.0000344108359134	0.4041666510416666	5e-05
33	17	2833	2.149488687515259	0.7592458724975586	1.3902428150177002	0.0	0.31990740185185196	11.00000025	0.31990740185185196	5e-05
33	18	2834	1.3431248664855957	0.5568532347679138	0.7862716913223267	1.0	0.08324976155860075	0.4366582699915824	0.08324976155860075	5e-05
33	19	2835	1.2012345790863037	0.5544396638870239	0.6467949151992798	1.0	0.2727272632034632	0.13689108976464137	0.2727272632034632	5e-05
33	20	2836	1.5131003856658936	0.6613156795501709	0.8517847061157227	1.0	0.31999998666666674	1.8500000166666668	0.31999998666666674	5e-05
33	21	2837	1.258392333984375	0.551001787185669	0.707390546798706	1.0	0.2453743339717779	0.025877201315789522	0.2453743339717779	5e-05
33	22	2838	1.6054028272628784	0.6492834091186523	0.9561194181442261	1.0	0.09189745163847785	0.9500000499999999	0.09189745163847785	5e-05
33	23	2839	1.529083013534546	0.6037395000457764	0.9253435134887695	1.0	0.13258811583933294	0.13258811583933294	0.1979797702020202	5e-05
33	24	2840	1.2028559446334839	0.5314135551452637	0.6714423894882202	1.0	0.12941374310651974	0.6809210789473683	0.12941374310651974	5e-05
33	25	2841	1.6482936143875122	0.642892599105835	1.0054010152816772	1.0	0.14010486824855292	0.14010486824855292	0.26274872062601934	5e-05
33	26	2842	1.441138505935669	0.6044845581054688	0.836654007434845	1.0	0.07142856006493514	0.30765290917194243	0.07142856006493514	5e-05
33	27	2843	1.7054773569107056	0.6641651391983032	1.0413122177124023	1.0	0.00390625390624999	0.00390625390624999	0.004856664060649181	5e-05
33	28	2844	1.664928913116455	0.7095199823379517	0.9554088711738586	1.0	0.03333334999999993	0.03333334999999993	0.22888887777777783	5e-05
33	29	2845	1.5841166973114014	0.6631941795349121	0.9209225177764893	1.0	0.23529411029411773	0.0767241545977011	0.23529411029411773	5e-05
33	30	2846	1.8840887546539307	0.7009320259094238	1.1831567287445068	0.0	0.26011330126660237	0.6727439355644353	0.26011330126660237	5e-05
33	31	2847	1.5355243682861328	0.6062077283859253	0.9293166399002075	1.0	0.08704133318033312	1.6129032109901686e-08	0.08704133318033312	5e-05
33	32	2848	1.8230923414230347	0.7160471677780151	1.1070451736450195	1.0	0.04948036371329145	0.04948036371329145	0.18749999305555554	5e-05
33	33	2849	1.1618049144744873	0.5656217336654663	0.596183180809021	1.0	0.06334372118684506	0.06334372118684506	0.32731933162481175	5e-05
33	34	2850	1.2924349308013916	0.5812439322471619	0.7111909985542297	1.0	0.065226420995671	0.008514512753623249	0.065226420995671	5e-05
33	35	2851	1.2962355613708496	0.541145920753479	0.7550896406173706	0.0	0.3918269166666667	0.6562500312499999	0.3918269166666667	5e-05
33	36	2852	1.7676770687103271	0.6962285041809082	1.071448564529419	1.0	0.3783263599439777	0.3783263599439777	0.11607141666666661	5e-05
33	37	2853	1.2719874382019043	0.5384507179260254	0.7335366606712341	1.0	0.306060865445795	0.306060865445795	0.3706234579841511	5e-05
33	38	2854	1.4231605529785156	0.5625205039978027	0.8606399893760681	0.0	0.3079268240599593	0.02275644150641032	0.3079268240599593	5e-05
33	39	2855	1.937488079071045	0.771479070186615	1.1660089492797852	1.0	0.21904760238095244	1.8518518496435377e-08	0.21904760238095244	5e-05
33	40	2856	2.3473782539367676	0.8537918329238892	1.493586540222168	1.0	0.17491216907083018	0.17491216907083018	0.031249968749999968	5e-05
33	41	2857	1.1483581066131592	0.5165847539901733	0.6317732930183411	1.0	0.12597421505917694	0.12597421505917694	0.03933193116606326	5e-05
33	42	2858	1.4006199836730957	0.6060040593147278	0.7946159839630127	0.0	0.7853146944055944	0.7853146944055944	0.0666665833333333	5e-05
33	43	2859	1.6015212535858154	0.6636080145835876	0.9379132390022278	1.0	0.2887325311890838	0.7805330721997299	0.2887325311890838	5e-05
33	44	2860	1.4173505306243896	0.5488832592964172	0.8684672117233276	1.0	0.13834420806100223	4.2500000625	0.13834420806100223	5e-05
33	45	2861	1.3350980281829834	0.6679959297180176	0.6671020984649658	1.0	0.11116598068829853	0.156578972368421	0.11116598068829853	5e-05
33	46	2862	1.7508256435394287	0.6656808853149414	1.0851447582244873	1.0	0.28888886666666663	1.8076923461538459	0.28888886666666663	5e-05
33	47	2863	1.1151888370513916	0.49951741099357605	0.6156713962554932	1.0	0.08288068260493953	0.08288068260493953	0.34003830268199237	5e-05
33	48	2864	2.042701482772827	0.7821140289306641	1.260587453842163	1.0	0.24440051185770764	4.000000099999999	0.24440051185770764	5e-05
33	49	2865	1.5251173973083496	0.5987098217010498	0.9264075756072998	0.0	0.4122824924908425	0.2510247565619945	0.4122824924908425	5e-05
33	50	2866	1.6276190280914307	0.6375923752784729	0.990026593208313	1.0	0.2359859158760278	0.40820798804907393	0.2359859158760278	5e-05
33	51	2867	1.5101709365844727	0.6987632513046265	0.811407744884491	0.0	0.3253968224206349	0.15625003124999992	0.3253968224206349	5e-05
33	52	2868	1.526824712753296	0.596467137336731	0.9303575158119202	1.0	0.026687587912087935	0.23333336666666682	0.026687587912087935	5e-05
33	53	2869	2.07120943069458	0.796697735786438	1.2745118141174316	0.0	0.3986643195778927	0.10576924465811954	0.3986643195778927	5e-05
33	54	2870	1.8303227424621582	0.7152988314628601	1.1150238513946533	0.0	0.4098484804040403	0.1388889166666667	0.4098484804040403	5e-05
33	55	2871	1.8513271808624268	0.7087717652320862	1.1425554752349854	0.0	0.491451560819963	0.5333334000000001	0.491451560819963	5e-05
33	56	2872	1.502760887145996	0.6745668649673462	0.8281940817832947	1.0	0.20508659523809514	0.20508659523809514	0.06666665555555558	5e-05
33	57	2873	1.7878975868225098	0.7037943601608276	1.0841032266616821	1.0	0.3051784751131222	0.45633988928104574	0.3051784751131222	5e-05
33	58	2874	1.5111035108566284	0.6389902830123901	0.8721132278442383	0.0	0.8917942281037412	0.8917942281037412	0.3033020230911331	5e-05
33	59	2875	1.3490931987762451	0.6627880334854126	0.6863051056861877	0.0	0.595902024175824	0.595902024175824	0.06588692202729056	5e-05
33	60	2876	1.8171558380126953	0.6635294556617737	1.1536264419555664	0.0	0.3475177234042553	1.3486722898917782	0.3475177234042553	5e-05
33	61	2877	1.6562237739562988	0.6475136280059814	1.0087101459503174	0.0	0.31168830909090917	0.24786325641025625	0.31168830909090917	5e-05
33	62	2878	1.3989534378051758	0.6039862632751465	0.7949671745300293	1.0	0.014285728571428624	0.014285728571428624	0.2653061173469387	5e-05
33	63	2879	1.3272209167480469	0.5822217464447021	0.7449991106987	1.0	0.02631581447368414	0.02631581447368414	0.14988330186045498	5e-05
33	64	2880	1.2110258340835571	0.5775962471961975	0.6334295868873596	1.0	0.14458687606837606	0.5244464226606724	0.14458687606837606	5e-05
33	65	2881	1.3886183500289917	0.5998365879058838	0.7887817621231079	1.0	0.23100303242147927	0.32000002	0.23100303242147927	5e-05
33	66	2882	1.1909351348876953	0.5991333723068237	0.5918017029762268	1.0	0.06799741586921848	0.06799741586921848	0.3703236602774275	5e-05
33	67	2883	1.3027863502502441	0.6410936713218689	0.66169273853302	0.0	14.666666833333332	14.666666833333332	0.10487631465892999	5e-05
33	68	2884	1.1634852886199951	0.5604027509689331	0.6030824780464172	1.0	0.472222236111111	0.472222236111111	0.024703534584980313	5e-05
33	69	2885	2.251680612564087	0.8289415836334229	1.422739028930664	1.0	0.20972202939051665	8.750000125	0.20972202939051665	5e-05
33	70	2886	1.2566758394241333	0.5878168940544128	0.6688589453697205	0.0	1.2667765767765569	1.2667765767765569	0.25641024960753533	5e-05
33	71	2887	1.8112558126449585	0.6440476179122925	1.167208194732666	1.0	0.07904352288587857	0.07904352288587857	0.24761903928571427	5e-05
33	72	2888	1.4132740497589111	0.5979579091072083	0.8153161406517029	1.0	0.001633957516339768	0.12230593138558928	0.001633957516339768	5e-05
33	73	2889	1.3805063962936401	0.5429565906524658	0.8375498056411743	0.0	0.9130434999999999	0.9130434999999999	0.18888887777777782	5e-05
33	74	2890	1.8046281337738037	0.6985461711883545	1.1060819625854492	1.0	0.06332047683397679	0.06332047683397679	0.45372199884716735	5e-05
33	75	2891	1.790074348449707	0.6903083324432373	1.0997660160064697	0.0	1.1427682808519983	1.1427682808519983	0.21492537014925378	5e-05
33	76	2892	1.5254637002944946	0.6482710838317871	0.8771926164627075	1.0	0.04460269002998496	0.05000001666666668	0.04460269002998496	5e-05
33	77	2893	2.3952505588531494	0.8079456686973572	1.5873048305511475	1.0	0.07365969289044294	0.07365969289044294	0.4729166604166667	5e-05
33	78	2894	1.4762871265411377	0.6613233089447021	0.8149637579917908	1.0	0.038830596979986476	0.038830596979986476	0.3267676691919192	5e-05
33	79	2895	1.5692532062530518	0.6134942770004272	0.9557589888572693	1.0	0.09180401144688655	0.05714287142857124	0.09180401144688655	5e-05
33	80	2896	1.6457040309906006	0.6094794273376465	1.036224603652954	1.0	0.1566353075931731	0.1699346683006535	0.1566353075931731	5e-05
33	81	2897	1.5150799751281738	0.592581033706665	0.9224989414215088	0.0	0.72222225	0.72222225	0.313636356060606	5e-05
33	82	2898	1.4741705656051636	0.6680657863616943	0.8061047792434692	1.0	0.19803719833529398	0.25790514875658754	0.19803719833529398	5e-05
33	83	2899	1.5848133563995361	0.65300452709198	0.9318087697029114	1.0	0.17308706237276228	0.17308706237276228	0.10230767230769233	5e-05
33	84	2900	2.0385539531707764	0.8513151407241821	1.1872388124465942	0.0	0.2654220665584416	0.5142857321428571	0.2654220665584416	5e-05
33	85	2901	1.2700486183166504	0.5158829092979431	0.7541657090187073	1.0	0.12697367171052643	0.07566258742727872	0.12697367171052643	5e-05
33	86	2902	1.617016077041626	0.6347377300262451	0.9822783470153809	0.0	0.3799253132586369	0.3799253132586369	0.07222221666666669	5e-05
33	87	2903	1.261512279510498	0.5982233285903931	0.663288950920105	1.0	0.25000002777777763	0.25000002777777763	0.27069532186443873	5e-05
33	88	2904	1.2391629219055176	0.561324954032898	0.6778379678726196	0.0	0.4016806889355742	0.4016806889355742	0.06843760184774905	5e-05
34	1	2905	1.4893107414245605	0.5700420141220093	0.9192687273025513	0.0	0.20454544999999993	0.24576720148148148	0.20454544999999993	5e-05
34	2	2906	2.126234531402588	0.8223131895065308	1.3039214611053467	0.0	0.5709090872727274	0.20833334895833322	0.5709090872727274	5e-05
34	3	2907	1.7207049131393433	0.7493839263916016	0.9713209867477417	1.0	0.11471161730205282	3.846153839859312e-08	0.11471161730205282	5e-05
34	4	2908	1.3488812446594238	0.5772067308425903	0.7716745138168335	0.0	0.24176746790994633	0.129895003306016	0.24176746790994633	5e-05
34	5	2909	1.6216217279434204	0.6239550113677979	0.9976667165756226	0.0	1.6000000333333333	1.6000000333333333	0.17004367358479655	5e-05
34	6	2910	1.663644790649414	0.6642471551895142	0.9993975758552551	0.0	0.19943333873158053	0.26097855502887657	0.19943333873158053	5e-05
34	7	2911	1.5943230390548706	0.6238124370574951	0.9705106019973755	1.0	0.19737748585231193	1.4285714642857141	0.19737748585231193	5e-05
34	8	2912	1.6181161403656006	0.6599105596542358	0.9582055807113647	1.0	0.10782873210199402	0.10304348913043482	0.10782873210199402	5e-05
34	9	2913	1.3742603063583374	0.5751534700393677	0.7991068363189697	1.0	0.2512462112462006	0.2512462112462006	0.33038100594177067	5e-05
34	10	2914	1.4305424690246582	0.6490926742553711	0.7814497947692871	1.0	0.2876984015873016	1.214285785714286	0.2876984015873016	5e-05
34	11	2915	1.6650103330612183	0.662406325340271	1.0026040077209473	1.0	0.17668674906953666	0.17391306521739125	0.17668674906953666	5e-05
34	12	2916	1.2439343929290771	0.5405108332633972	0.7034236192703247	1.0	0.1283805446888803	0.1283805446888803	0.1490384459134616	5e-05
34	13	2917	1.3255447149276733	0.5703028440475464	0.755241870880127	1.0	1.5384615359437248e-08	1.5384615359437248e-08	0.11441568377053057	5e-05
34	14	2918	1.1854075193405151	0.5390521287918091	0.646355390548706	1.0	0.19625602475845408	0.18582888458110514	0.19625602475845408	5e-05
34	15	2919	1.1445348262786865	0.55633944272995	0.5881954431533813	0.0	9.000000166666666	9.000000166666666	0.08343785018750816	5e-05
34	16	2920	1.7502672672271729	0.7895395159721375	0.9607276916503906	0.0	2.200000033333333	2.200000033333333	0.35913311222910216	5e-05
34	17	2921	1.812692403793335	0.7495548129081726	1.0631375312805176	1.0	0.06141023641025645	0.194293147424187	0.06141023641025645	5e-05
34	18	2922	1.3668720722198486	0.5731829404830933	0.7936890721321106	0.0	0.16964284933035712	2.2307692692307692	0.16964284933035712	5e-05
34	19	2923	1.2784223556518555	0.624136745929718	0.6542855501174927	1.0	0.0569556295362903	0.05774440208664119	0.0569556295362903	5e-05
34	20	2924	2.033900022506714	0.7409284114837646	1.2929716110229492	0.0	0.3349436331186259	0.2500000166666666	0.3349436331186259	5e-05
34	21	2925	1.3780534267425537	0.6445597410202026	0.7334937453269958	0.0	1.9000000499999998	1.9000000499999998	0.023076915384615405	5e-05
34	22	2926	1.4564639329910278	0.6095911264419556	0.8468728065490723	1.0	0.11142614478764479	1.0128205512820512	0.11142614478764479	5e-05
34	23	2927	1.4431605339050293	0.6179351806640625	0.8252253532409668	1.0	0.02094014871794873	0.06925226448153617	0.02094014871794873	5e-05
34	24	2928	1.5675047636032104	0.6145013570785522	0.9530034065246582	0.0	2.266666733333333	2.266666733333333	0.07860368354980896	5e-05
34	25	2929	1.185222864151001	0.6035791635513306	0.5816436409950256	1.0	0.3235294019607844	1.6000000499999998	0.3235294019607844	5e-05
34	26	2930	0.9670684337615967	0.43530264496803284	0.5317658185958862	1.0	0.12973479370975105	0.470867551943076	0.12973479370975105	5e-05
34	27	2931	1.476860761642456	0.6652624607086182	0.8115983009338379	1.0	0.16785373928232264	0.3988038452950559	0.16785373928232264	5e-05
34	28	2932	1.439549446105957	0.6066428422927856	0.8329066634178162	0.0	0.08823530882352937	0.08823530882352937	0.10030301030303032	5e-05
34	29	2933	1.791574478149414	0.7178337574005127	1.0737407207489014	1.0	0.3055555694444445	0.3055555694444445	0.1752390328289355	5e-05
34	30	2934	1.744591474533081	0.702277421951294	1.042314052581787	1.0	0.04227422826086957	0.0026942824923941178	0.04227422826086957	5e-05
34	31	2935	1.3938632011413574	0.6525669097900391	0.7412962913513184	0.0	0.42075187398496244	0.6577777911111113	0.42075187398496244	5e-05
34	32	2936	1.557532548904419	0.6443215608596802	0.9132109880447388	1.0	3.0303030159236265e-08	3.0303030159236265e-08	0.2310605953079179	5e-05
